#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
51 9.557208 0.757435 -0.299722 0.475005 79.198816 10.975916 611.570578 0.011164 134.124610 0.175036 234.896880 30.990912 1.763010 190.465765 1.408053
51 7.064184 -1.486918 0.256810 0.744972 73.048383 12.745997 620.617901 0.098245 69.649715 0.014965 289.743964 3.331972 3.641982 54.318457 6.394099
51 7.808353 0.043589 -1.088283 0.495749 79.484398 6.399772 510.851263 0.085846 14.510019 0.059981 215.441913 27.977981 2.227247 148.752340 4.905762
51 6.588203 -0.541381 2.773199 0.705406 85.154110 12.305848 553.327870 0.097784 36.216868 0.300154 265.538108 25.038123 2.900356 172.505816 7.346061
51 8.478162 1.271626 2.295401 0.464890 82.389475 10.700178 605.226416 0.077130 71.778637 0.048544 224.579728 46.077556 3.764027 86.703656 3.566144
52 8.820320 0.766842 2.090091 0.304221 85.080219 5.487395 488.404480 0.016654 72.873945 0.056424 203.254362 71.079968 3.723402 164.007033 2.881828
52 9.568322 0.442535 -0.182590 0.727118 78.574893 10.828916 496.194380 0.087289 64.261320 0.154928 266.586094 64.342653 0.899340 78.882630 1.385823
52 9.385142 -0.140474 -2.431655 0.696349 75.875388 14.287362 601.451216 0.053900 97.087775 0.170453 255.957202 49.739682 2.035005 60.319203 1.752184
52 5.732947 -1.989343 -1.050582 0.763885 75.312044 13.649571 592.979097 0.004562 14.776703 0.013056 244.531637 65.160661 6.160758 123.769566 9.056573
52 8.322956 0.141279 0.995351 0.527453 78.269002 8.392754 558.898130 0.075959 172.308789 0.090201 214.071516 47.575115 5.419878 150.791694 3.876556
52 9.088729 0.245552 -0.920692 0.476954 79.230028 11.117338 607.559941 0.001926 126.705132 0.170202 236.986882 32.328311 1.985274 186.850035 2.345010
52 6.533854 -1.462846 0.287594 0.735966 72.966000 12.696366 620.625909 0.098012 70.037317 0.007140 288.488211 3.350699 3.650878 51.363157 7.454760
52 8.849819 0.019416 -1.131867 0.486283 81.324164 6.322116 497.146275 0.075785 1.369783 0.053795 219.529242 28.765108 2.260124 144.165913 2.822830
52 6.480579 -0.607251 2.669648 0.725705 84.260269 12.792947 578.030021 0.097832 34.730452 0.293821 257.986391 26.184419 3.189784 177.781406 7.561309
52 9.186668 1.382138 2.138644 0.468597 79.883885 10.952739 603.510898 0.074345 75.435383 0.032130 229.955710 47.383089 3.722316 80.974269 2.149131
53 8.368385 0.817793 2.823460 0.301282 86.321448 5.813325 501.318089 0.024931 70.050737 0.088502 203.847886 71.661392 3.926623 174.032096 3.785697
53 8.771931 -0.104176 -0.735448 0.732184 76.384714 10.893694 501.658403 0.072920 72.003955 0.150803 264.768105 51.419748 0.904356 79.019957 2.978605
53 8.283384 0.080574 -2.364878 0.693526 76.746235 14.201849 600.001383 0.055767 99.841328 0.168266 254.935477 48.237166 2.007474 56.978237 3.955700
53 3.108300 -1.927519 -0.350505 0.759202 79.564070 13.479754 573.736375 0.010027 20.307101 0.011268 247.986446 64.581880 6.406608 123.020616 14.305867
53 6.389676 1.437438 -0.467790 0.538143 76.951869 14.145163 676.788667 0.072532 76.166700 0.075085 232.781162 63.575097 7.668224 118.382738 7.743116
53 9.664744 0.363500 -0.654764 0.481393 79.256897 11.070959 614.342846 0.008543 140.741524 0.185348 234.033197 30.598560 1.991476 195.218179 1.192980
53 5.817699 -1.309542 0.851269 0.718751 72.893734 12.525112 621.509987 0.003686 72.568885 0.002335 284.465037 3.472343 3.817348 57.759122 8.887070
53 8.783309 0.121572 -1.098756 0.462263 81.754820 5.964815 492.313901 0.078393 8.244781 0.037054 216.235641 34.646251 2.394102 146.595260 2.955850
53 6.132997 -1.167313 1.027073 0.729583 79.933378 12.713929 556.002466 0.076300 32.435357 0.276674 267.762076 21.951757 1.859784 93.974437 8.256473
53 9.452569 1.413227 2.341348 0.468873 80.279300 10.928973 600.359404 0.086488 81.551257 0.039092 229.685250 50.995264 3.978406 81.971826 1.617329
54 8.860554 0.800391 2.767189 0.318532 86.003125 5.795099 493.053339 0.025294 68.206697 0.103417 209.227615 71.531180 3.765141 175.147436 2.801359
54 9.324460 -0.119483 -1.016506 0.724618 76.752857 11.090248 504.461550 0.075555 71.210583 0.142889 264.890248 48.815364 0.901476 72.233256 1.873547
54 8.847131 0.133787 -2.290053 0.706793 74.955128 14.501403 614.766078 0.056710 103.433438 0.161003 253.488114 46.510303 2.048040 53.467887 2.828206
54 2.952186 -2.086556 -0.436552 0.763018 78.909979 13.545661 572.827199 0.010314 15.438798 0.000130 248.801964 60.364805 6.496884 112.593347 14.618095
54 7.685560 1.003895 -1.216869 0.555207 76.969340 14.129604 656.695531 0.055670 81.222680 0.087951 240.010193 55.460469 7.480812 127.629854 5.151348
54 8.626770 0.367595 -0.828685 0.484174 78.534533 11.456859 605.511504 0.010642 140.667675 0.194775 242.776640 35.710256 1.996235 193.543817 3.268928
54 4.025556 -1.350449 0.812883 0.701255 73.214609 12.132650 599.705553 0.003112 67.134246 0.001712 285.462517 3.885462 3.681333 53.935857 12.471355
54 9.145300 -0.113067 -1.123707 0.465897 80.042698 5.902895 491.830118 0.072366 8.033936 0.032834 219.124282 17.034734 1.831613 130.522874 2.231868
54 7.702613 -1.169332 0.955508 0.726174 79.692771 12.660475 559.430012 0.073734 34.477311 0.281543 266.780921 21.005554 1.620249 92.844341 5.117241
54 9.864204 1.105615 2.156988 0.484665 78.163711 11.241572 596.937277 0.071702 83.210000 0.040225 233.403382 49.816646 3.760010 53.321050 0.794059
55 8.502752 0.871188 2.524753 0.319116 85.601336 5.375686 484.122694 0.024159 58.062475 0.028748 202.452481 73.265142 3.796042 134.468873 3.516963
55 9.410904 0.177414 -0.577672 0.712235 77.882775 11.073124 501.598625 0.084565 71.916407 0.147905 265.670870 54.783070 0.894258 81.585306 1.700659
55 9.362076 0.026559 -2.123644 0.721866 76.238327 14.754550 603.401835 0.050885 102.369189 0.131691 255.886254 46.759212 2.058973 59.065195 1.798315
55 6.390733 -1.432904 -0.499973 0.759686 81.842451 13.460085 573.101531 0.049955 26.425661 0.070517 252.004775 67.359203 6.508012 182.236218 7.741001
55 6.833134 0.106368 -0.420643 0.383073 81.787063 9.711816 581.408220 0.080130 31.038885 0.296898 242.983268 24.502306 4.313062 71.226179 6.856200
55 8.267674 0.268715 -0.786905 0.470940 78.220056 11.692084 616.499035 0.009397 137.162377 0.183269 240.902675 33.510862 2.023153 197.961630 3.987120
55 4.617788 -1.307820 0.781217 0.702627 74.305561 12.424265 608.399077 0.004942 66.936204 0.003060 284.106882 3.825793 3.716252 54.021602 11.286891
55 9.277058 -0.122352 -1.100122 0.424008 79.245550 5.318582 483.436382 0.072773 5.284650 0.023315 214.053713 14.171217 1.166317 107.661113 1.968352
55 8.654817 -0.950195 1.013790 0.699163 79.954903 12.713690 560.668463 0.076273 36.504210 0.284124 269.622529 18.860566 1.504942 93.723360 3.212834
55 9.671358 1.601886 2.406002 0.475843 78.401226 11.031634 608.876679 0.073387 85.834356 0.023770 227.287257 62.695046 3.563809 64.881176 1.179752
56 7.245009 0.844177 2.645619 0.316576 89.709384 5.131739 475.743924 0.023904 53.638336 0.178864 206.271314 77.342714 5.055178 149.981145 6.032449
56 9.071370 0.356940 -0.467714 0.705957 80.619043 11.017136 497.954669 0.098235 74.451816 0.194708 265.909544 60.024064 0.908939 101.907813 2.379728
56 9.414472 0.022552 -2.109179 0.735038 76.251375 14.864370 600.877441 0.050882 102.847165 0.127928 256.280854 48.339597 2.046258 59.292133 1.693523
56 7.301878 -1.349202 -0.490827 0.798584 80.510891 13.392742 578.654628 0.059797 38.224232 0.079590 246.882627 76.451014 6.345865 180.108887 5.918711
56 4.930203 0.107635 -0.403194 0.332311 82.134451 8.438406 563.925227 0.070399 30.033536 0.261936 233.342460 26.473468 4.424406 82.574521 10.662061
56 9.305671 0.300810 -0.564277 0.463845 79.070839 11.707721 642.582047 0.010717 136.623629 0.196812 228.751174 35.610095 2.365500 206.632519 1.911126
56 5.871461 -1.332124 0.773900 0.697210 74.283574 12.477206 628.257507 0.005622 67.193232 0.011071 284.114394 3.219942 3.704917 54.633761 8.779546
56 9.207969 -0.197389 -0.973669 0.415357 79.509049 5.192485 488.350462 0.072795 5.143969 0.025436 207.102417 11.778077 1.064780 108.971274 2.106530
56 8.277092 -0.918084 0.931508 0.709662 79.845817 12.829967 567.028309 0.078240 33.301446 0.282237 267.373344 19.153119 1.453783 88.176199 3.968283
56 9.478258 1.813059 2.557737 0.479850 79.404461 11.122581 613.387582 0.078688 87.138746 0.043351 226.877032 67.362703 3.903748 69.268443 1.565951
57 7.564342 0.830944 2.647535 0.315517 89.661249 5.100361 474.004943 0.022775 54.024202 0.176029 205.960744 77.464075 4.972560 147.272723 5.393784
57 9.060627 0.449307 -0.674225 0.711538 76.503364 11.302078 530.890708 0.098498 76.117400 0.204746 259.924769 57.036109 0.515576 94.154976 2.401214
57 9.148278 -0.404345 -2.040417 0.736082 75.953785 14.955419 603.983107 0.034276 98.880701 0.216529 260.191814 40.685081 2.221803 57.713449 2.225912
57 7.021076 -1.456761 -0.391257 0.789257 80.074582 13.376490 579.854609 0.059220 38.476885 0.068012 246.847595 73.892162 6.348981 178.933374 6.480316
57 7.640629 0.464907 -0.254654 0.346546 82.649713 8.514908 563.871267 0.081962 31.486828 0.277941 234.107427 34.403884 4.462868 88.657698 5.241209
57 6.824812 0.505302 -0.390479 0.412841 77.385106 10.750874 645.938247 0.015872 135.171908 0.182666 216.723404 35.161231 1.913868 191.043628 6.872843
57 4.944280 -1.332173 0.654726 0.655415 74.433673 11.937133 626.028215 0.008872 67.025252 0.011737 283.484595 3.134448 3.732386 54.149071 10.633907
57 8.954947 0.142263 -0.955975 0.415418 80.866648 5.122910 486.500016 0.080349 8.985077 0.053633 205.699470 17.607240 1.206532 118.591755 2.612573
57 7.250067 -1.030801 0.932087 0.711155 79.153521 12.871132 566.209675 0.073984 34.560481 0.274328 267.560414 19.224832 1.416761 83.064540 6.022333
57 9.525082 1.684648 2.719778 0.484782 80.606998 11.261436 616.726980 0.080412 79.410447 0.052007 226.436117 64.382965 4.113373 64.235364 1.472304
58 6.982749 0.804262 2.678151 0.333537 89.893197 5.247249 474.768376 0.025726 53.825391 0.193191 208.424655 77.312057 5.050054 148.637441 6.556969
58 9.324234 0.608905 -0.501731 0.718240 77.039723 11.713125 539.529371 0.011461 82.062523 0.280924 264.516750 63.009051 0.798056 101.622490 1.873999
58 8.929128 -0.582776 -2.004193 0.722624 75.594834 14.979598 604.416852 0.036964 97.910933 0.186503 260.683021 34.206079 2.134676 50.047490 2.664212
58 7.651661 -1.294489 -0.181617 0.792414 80.724141 13.448056 583.644259 0.074775 38.361768 0.062978 245.024391 77.536421 6.186490 175.193649 5.219145
58 10.080137 0.398903 0.295172 0.521799 84.548971 12.276434 608.615404 0.083696 45.679397 0.299092 247.501759 67.011726 7.520089 124.326591 0.362193
58 8.298440 0.730528 -0.256077 0.373760 78.056010 9.894079 637.679215 0.018600 131.939380 0.188327 211.314098 33.208658 2.183678 190.137844 3.925588
58 4.956437 -1.312017 0.669840 0.653987 73.208549 12.102530 626.757503 0.006336 66.353321 0.016789 282.538472 3.319130 3.778264 54.141992 10.609594
58 9.245216 0.144878 -0.888240 0.422947 81.303147 5.692606 502.428021 0.092089 8.008829 0.069095 209.130305 17.052165 1.222667 120.798853 2.032036
58 7.646627 -1.006464 1.209825 0.717689 81.176007 12.974710 571.071706 0.081705 36.292503 0.281316 264.310390 21.116733 1.258901 90.957586 5.229214
58 9.354013 1.556968 2.732236 0.485158 79.520721 11.041471 614.497976 0.080142 78.846671 0.050191 224.647307 64.393136 3.891228 64.262098 1.814441
59 8.629075 0.669699 2.655072 0.337190 85.440751 5.426142 478.640030 0.018843 56.237637 0.186529 209.826950 76.115550 4.983005 159.687107 3.264317
59 8.965821 0.614925 -0.520554 0.707998 77.306209 11.447697 533.725638 0.013209 82.349304 0.285828 264.389049 64.521784 0.898738 101.870098 2.590826
59 9.157967 -0.642467 -1.990328 0.728154 75.999888 14.925631 602.262741 0.038084 95.402310 0.192850 260.008645 36.375856 2.170472 54.127548 2.206533
59 7.087703 -1.512469 -0.317930 0.794472 78.992556 13.285519 582.961034 0.070782 37.451050 0.018230 243.200882 69.624437 5.606744 161.197966 6.347061
59 9.629853 0.499497 0.253410 0.529265 84.525229 12.441320 611.166798 0.078252 45.211731 0.298568 248.144825 67.623102 7.514364 127.857672 1.262762
59 8.079953 0.770627 -0.089131 0.390705 78.183847 9.954638 634.018508 0.018787 131.782085 0.190525 213.224188 35.863311 2.324471 195.473414 4.362561
59 6.743780 -1.269471 0.691452 0.688840 74.900505 12.495563 626.487788 0.036220 66.935672 0.049955 287.665947 3.226108 3.755597 65.406777 7.034908
59 8.847823 0.176118 -0.996441 0.427608 81.172738 5.674604 502.077920 0.089248 8.102620 0.070838 209.303296 18.222729 1.226295 123.814491 2.826822
59 7.279744 -1.092399 1.175590 0.702733 78.323929 12.916433 570.728141 0.041140 31.069924 0.279582 264.120344 23.342452 1.555014 87.845576 5.962979
59 9.503847 1.117529 2.971536 0.480717 80.844795 9.052759 563.755443 0.095356 58.092423 0.020199 222.471968 70.516798 4.455051 58.445817 1.514774
60 9.621332 0.686237 2.065564 0.344672 83.998459 5.490471 478.147863 0.017209 55.943795 0.174350 212.259581 75.176219 4.991729 155.914313 1.279803
60 9.138784 0.697795 -0.591220 0.723854 78.246187 11.492543 524.382209 0.016889 78.947375 0.301698 268.080336 63.375941 0.746160 106.724040 2.244899
60 8.986245 -0.037729 -1.725085 0.727383 76.898485 15.022328 603.547408 0.039550 112.235535 0.257225 260.886793 54.635411 2.266157 100.870665 2.549977
60 5.930409 -1.310553 -0.295049 0.791242 78.566507 13.188246 579.956387 0.047167 37.284940 0.032823 243.005458 76.268822 5.702445 161.802133 8.661650
60 9.674130 0.728131 1.107603 0.496764 85.242999 11.828631 607.387905 0.072690 45.500106 0.278987 243.297265 70.873965 7.731892 131.251440 1.174207
60 6.768191 1.262153 0.371134 0.422428 80.618248 10.520068 645.741484 0.028525 135.831232 0.267105 216.385722 53.787153 3.491679 217.242485 6.986086
60 6.944266 -1.222772 0.608486 0.666153 74.912787 11.969740 621.764465 0.035212 65.543711 0.036308 284.303912 3.198034 3.777043 67.306612 6.633936
60 6.163073 0.333713 -0.696430 0.445419 81.855612 6.036234 503.727415 0.097288 8.968672 0.068670 213.302289 22.803384 1.652238 126.214332 8.196322
60 6.011843 -1.137096 1.146670 0.709555 77.625220 13.124263 570.904492 0.041772 30.875668 0.267922 266.805173 21.497575 1.474666 81.762535 8.498782
60 8.598127 1.215163 2.812508 0.467827 82.221566 8.965191 544.409933 0.002800 53.318619 0.011237 230.450178 70.763039 4.396061 66.601443 3.326214
61 9.521606 0.814570 2.033298 0.340923 85.452437 5.596573 486.015860 0.021375 60.151572 0.169910 210.474773 75.183968 4.766486 157.638781 1.479255
61 9.312295 1.284898 0.300466 0.713019 80.883003 11.375992 514.716134 0.022023 80.834447 0.311750 271.439713 72.807849 1.377265 120.654779 1.897877
61 9.222289 -0.198955 -1.697167 0.731795 75.947782 15.049675 602.188675 0.036897 108.417666 0.228413 260.936443 54.768230 2.343774 88.210762 2.077889
61 7.127913 -1.371485 -0.697000 0.799459 76.601584 12.977621 566.941906 0.040091 37.624663 0.000789 246.930647 75.511645 5.138356 142.511861 6.266642
61 8.969347 0.145700 1.061569 0.503627 85.405030 11.957542 609.456719 0.073523 36.536140 0.285921 243.680273 56.143147 7.758022 130.074534 2.583774
61 7.100612 1.504817 0.861329 0.405001 88.024104 10.416122 650.518172 0.027171 128.574401 0.303342 210.552964 56.320422 4.150490 212.876789 6.321244
61 6.737382 -1.273503 0.604602 0.669265 74.574638 11.762654 617.442641 0.034588 59.402096 0.015177 282.735115 3.237194 3.727936 64.510028 7.047704
61 8.254212 0.304762 -0.810924 0.439493 82.794201 5.923593 504.766368 0.096160 9.529182 0.080190 210.951957 22.023255 1.452798 133.817698 4.014044
61 6.575069 -1.539576 1.086949 0.716888 76.497248 12.974973 571.528864 0.041095 28.562350 0.231428 265.568623 18.169018 1.083342 81.123172 7.372329
61 9.770543 1.291314 2.973647 0.523563 80.235574 10.424927 581.907747 0.002964 74.460167 0.043002 230.184170 77.257967 4.310692 68.351929 0.981382
62 7.962030 0.705013 2.010114 0.334385 87.295853 5.626847 484.644808 0.020188 56.534789 0.168987 209.808617 73.297761 4.606832 151.474008 4.598407
62 7.070652 0.355201 0.084327 0.700561 74.302748 11.315099 519.102020 0.018264 60.129490 0.205350 268.563702 49.925600 0.900000 60.369746 6.381163
62 7.955900 0.043134 -1.676325 0.738843 78.843040 15.018832 590.495249 0.036239 117.464797 0.228291 261.946669 61.649823 2.503869 89.649544 4.610668
62 7.269151 -1.164249 -0.518830 0.778881 77.582300 12.996731 592.878934 0.044355 38.730171 0.000052 236.290626 77.204692 5.468929 144.633173 5.984165
62 8.965299 0.185850 0.839101 0.497941 83.566440 11.955209 600.134877 0.076406 39.557734 0.270588 248.212409 57.284505 7.647046 122.696389 2.591869
62 9.773582 1.168197 0.765873 0.367663 83.890635 11.074077 660.522509 0.024314 133.285161 0.309321 217.683252 57.722807 3.796689 212.017584 0.975304
62 5.277822 -1.371323 0.615360 0.658741 73.712805 11.496350 609.403726 0.032665 57.021256 0.014036 282.156370 3.430916 3.819529 62.859919 9.966823
62 8.235610 0.225072 -0.764944 0.446581 82.807006 6.138905 510.996397 0.098194 7.583075 0.083531 211.157299 19.815521 1.456883 137.386201 4.051248
62 6.185935 -1.509653 1.144189 0.712163 77.904464 13.056521 573.951099 0.037935 28.972343 0.230184 263.910386 18.773196 1.129885 80.245371 8.150597
62 9.680958 1.159118 2.967301 0.530858 80.514739 10.646751 582.694936 0.099902 69.656887 0.038861 229.918265 77.115552 4.519167 62.415613 1.160552
63 7.656693 0.865164 1.920146 0.326998 85.834759 5.638402 495.830794 0.020958 55.936760 0.167087 205.134704 75.918494 4.831421 152.435844 5.209082
63 8.567858 0.089717 -0.033549 0.703823 75.125178 11.758775 542.025950 0.027397 57.965828 0.194061 261.373158 47.097041 0.791887 62.559071 3.386752
63 6.737984 0.024219 -1.618351 0.742511 79.104997 15.101629 595.767416 0.033378 120.378331 0.234202 261.295534 61.295638 2.784263 90.498307 7.046499
63 6.186693 -1.177833 -0.676679 0.782614 76.728888 13.170974 595.741239 0.039966 40.580622 0.000015 237.431128 77.930245 5.090569 140.870986 8.149081
63 8.588355 0.004136 1.490298 0.476534 79.629771 10.797528 628.900100 0.083026 13.717959 0.223669 220.406346 56.242864 7.559258 117.996429 3.345758
63 7.468204 1.173160 1.367037 0.362663 83.070449 10.783520 654.628005 0.013207 125.664572 0.296684 215.901973 57.316257 4.055651 203.282320 5.586059
63 5.119050 -1.369545 0.581351 0.635167 74.878779 10.918067 596.980148 0.033225 54.684193 0.041185 279.847170 3.499209 3.864160 79.735347 10.284367
63 8.826386 0.186738 -1.198831 0.448143 82.689874 6.348107 514.063410 0.098429 13.881752 0.092698 215.742165 23.443549 1.398676 147.429054 2.869696
63 6.173449 -1.401103 1.050659 0.724920 77.244165 12.999368 585.470424 0.035682 26.112534 0.215209 258.635438 17.272902 1.245808 75.496192 8.175569
63 9.646238 1.192553 2.987180 0.525427 80.247385 10.499509 587.146410 0.008219 69.372512 0.040687 228.080506 77.092767 5.755261 70.883167 1.229992
64 8.787728 0.871463 2.010821 0.305035 86.940424 5.512980 495.392678 0.019018 56.343324 0.141726 202.340975 74.339952 4.950024 155.178962 2.947012
64 8.393272 0.550135 0.575593 0.711365 75.544584 11.963124 542.124212 0.032071 66.672183 0.196602 262.686681 48.710807 1.958680 53.298251 3.735923
64 8.886001 0.328806 -1.431575 0.751108 78.515539 15.142818 600.810339 0.029636 125.319578 0.219642 259.534689 70.697068 3.554608 87.644675 2.750465
